3.4875184E-06,3.4875184E-06,3.4875184E-06,3.4875184E-06,3.4875184E-06,3.4875184E-06,3.4875184E-06,3.4875184E-06,3.4875184E-06,3.4875184E-06,3.4875184E-06,3.4875184E-06,3.4875184E-06,3.4875184E-06,3.4875184E-06,3.4875184E-06,3.4875184E-06,3.4875184E-06,3.4875184E-06,1.5442481E-06,3.0973877E-06,3.6124031E-06,3.6144993E-06,3.6108713E-06,3.4342074E-06,2.7725507E-06,2.8290351E-06,3.5248249E-06,3.6380577E-06,3.6709616E-06,3.6880035E-06,3.6761248E-06,3.620594E-06,2.8068334E-06,2.4900053E-06,2.3710222E-06,1.9858169E-06,1.7614755E-06,1.398516E-06,8.2878461E-07,3.1708086E-07,1.5205615E-07,3.0348565E-07,5.4395622E-07,7.0483435E-07,7.5828581E-07,8.0913946E-07,1.2350271E-06,2.3268876E-06,3.9904785E-06,4.3079303E-06,4.4180938E-06,4.3000891E-06,3.9446736E-06,3.1341642E-06,2.5735187E-06,2.9714909E-06,3.9360762E-06,4.5082093E-06,4.8563807E-06,4.8763727E-06,4.4932513E-06,3.569631E-06,2.0227349E-06,1.3633083E-06,1.4876675E-06,1.6689951E-06,1.5553125E-06,1.1266508E-06,6.0161722E-07,4.9980474E-07,1.0442388E-06,1.9459542E-06,2.5683332E-06,2.7247161E-06,2.4468527E-06,2.278128E-06,2.7333706E-06,4.4713897E-06,5.9755102E-06,6.8951613E-06,6.9916969E-06,6.2211407E-06,4.7625158E-06,3.1583097E-06,2.8123959E-06,4.3283994E-06,6.5936179E-06,8.5256106E-06,9.5442629E-06,9.3627996E-06,6.0949274E-06,2.9067189E-06,2.1474521E-06,2.7519588E-06,3.5498319E-06,3.7916157E-06,3.3454162E-06,2.6393648E-06,2.518615E-06,3.9099859E-06,6.8700165E-06,9.794263E-06,1.157949E-05,1.179755E-05,8.4424564E-06,5.8382193E-06,6.6916296E-06,9.6912036E-06,1.2628047E-05,1.4225984E-05,1.3881702E-05,1.1751863E-05,8.8302395E-06,7.2086063E-06,9.0237318E-06,1.4445103E-05,2.1218817E-05,2.7402564E-05,2.3044029E-05,1.6367629E-05,1.133666E-05,9.7938391E-06,1.0895254E-05,1.2918777E-05,1.4221533E-05,1.4148231E-05,1.3298149E-05,1.3475617E-05,1.7002321E-05,2.5162833E-05,3.6901019E-05,4.6560268E-05,3.9072285E-05,3.0360905E-05,2.3202576E-05,2.1079637E-05,2.4125064E-05,2.9749543E-05,3.5116023E-05,3.7942413E-05,3.7560956E-05,3.5313376E-05,3.4579116E-05,3.9708757E-05,5.436259E-05,7.0378563E-05,6.584714E-05,5.8464109E-05,4.9598359E-05,4.2496304E-05,3.9946757E-05,4.2433054E-05,4.8014241E-05,5.3818068E-05,5.7903191E-05,6.0607486E-05,6.5134656E-05,7.7114244E-05,0.00010284654,0.00012626663,0.00011806012,0.00010784346,9.5282499E-05,8.3672552E-05,7.7463039E-05,7.942049E-05,8.8930959E-05,0.00010252154,0.00011602679,0.00012705007,0.00013688293,0.00015154194,0.00018169431,0.00019883444,0.00018264477,0.00017221989,0.0001612785,0.00014951827,0.0001404635,0.00013853314,0.00014623819,0.00016279439,0.0001848917,0.00020925156,0.00023584988,0.0002709192,0.00032851921,0.00034444476,0.00031218267,0.00029454535,0.00028049125,0.00026602397,0.00025314643,0.00024733265,0.00025416317,0.00027641581,0.00031300361,0.00036048185,0.00041676371,0.00048600021,0.00058379321,0.00056205993,0.00049229461,0.00045514348,0.00043458302,0.00042075623,0.0004107249,0.00040745657,0.00041715466,0.00044592514,0.00049722358,0.00057154318,0.00066923868,0.00079647807,0.00097398722,0.00090595358,0.00078993355,0.00072391605,0.00068954623,0.00067243114,0.00066458178,0.00066526525,0.00067994971,0.00071756099,0.00078723649,0.00089636492,0.0010521035,0.001264571,0.001562927,0.0013771883,0.0011948943,0.0010829477,0.0010214867,0.00099409046,0.00098888285,0.0010006108,0.0010315977,0.0010908142,0.0011915409,0.0013491482,0.0015812397,0.0019128384,0.0023900995,0.002037476,0.0017787757,0.0016082984,0.0015083036,0.0014616383,0.0014545098,0.0014782498,0.0015316143,0.0016221533,0.0017645523,0.00083233765,0.00092128274,0.001033058,0.0019421906,0.00069892698,0.00082935544,0.0030823085,0.00062099297,0.0011966723,0.0009439385,5.7373316E-05,0.0012437855,0.00066824548,0.00078343286,0.002866694,0.00084519305,0.0013037486,0.0018334539,0.0019048348,0.0016997155,0.00046534979,0.0024869991,0.00015626563,0.00054141431,0.0021390119,8.4934763E-05,0.0016508203,0.0020514349,0.0014685637,0.0042355922,0.0010178545,0.0023793625,0.0022243734,0.0028218329,0.0023428686,0.0012500387,0.0039633019,0.00061628781,0,0.0041463035,0.0011114347,0.00071953615,0.0056209695,0.0023815655,0.0022643576,0.0028490515,0.0051530623,0.0027243169,0.00098433963,0.0052101263,0.0002053763,0.0020420097,0.0033013057,0.00040564904,0.0039238716,0.0017820525,0.003976109,0.0054151798,0.0023943437,0.0045912503,0.0026751983,0.0054351799,0.0017750146,0.0018432812,0.0053912797,0.00015705802,0.00071082573,0.00565736,0.0017936502,0.0027786139,0.0052832663,0.0030925749,0.0052461186,0.0023295931,0.006589151,0.0044581601,0.0029979688,0.0041788365,0.0002686409,0.0052306135,0.0024670528,0.00044102076,0.0074950093,0.0015361354,0.0054474431,0.0066917716,0.0051383092,0.0047168978,0.0035384153,0.0094969431,0.0020996949,0.0032386375,0.0067273644,0.00022063685,0.0022130075,0.0065386542,0.0037860344,0.0060436227,0.0041968664,0.0058513777,0.0087698093,0.0031873193,0.0080709709,0.0061484533,0.0066470131,0.0021776159,0.00099223293,0.0085243983,0.0015738608,0.00080189743,0.0089818435,0.0043077567,0.0070402026,0.0056791338,0.0094649363,0.0059343241,0.0032615296,0.0091873845,0.0040815356,0.0057124598,0.004972897,0.00059066061,0.0049908161,0.0061222571,0.0044707507,0.0094000343,0.0039210934,0.0069382619,0.011020181,0.0058488999,0.0084392773,0.0057706861,0.0093509341,0.00088507612,0.0025998668,0.010950941,0.0015394896,0.0024464782,0.0073474818,0.0091178482,0.0096412124,0.004188614,0.012829356,0.0077543342,0.0061893431,0.0057184636,0.0076094288,0.0095398016,0.0025965874,0.00075312454,0.0082118781,0.0087007945,0.0041351756,0.010194409,0.0066182935,0.0099258395,0.010728254,0.0083104949,0.012274014,0.0055992007,0.0089063682,0.0010454222,0.0067054294,0.011665408,0.0019213472,0.0054106284,0.0054985909,0.014516806,0.011171191,0.0056539667,0.014377487,0.0096353963,0.0093098683,0.0034857274,0.012133284,0.011779701,0.0012256391,0.00096833246,0.011266632,0.013272881,0.0036621392,0.010113293,0.010218306,0.01506146,0.0084556732,0.011207451,0.017637024,0.0064401003,0.0067830249,0.0023196498,0.012982244,0.011209056,0.0019358852,0.0080026928,0.0077112056,0.019232582,0.010237764,0.012351722,0.016586777,0.0109496,0.010227982,0.0053856554,0.017189706,0.011020879,0.0016103131,0.0023791404,0.015473478,0.017320797,0.0042394912,0.011029391,0.014241752,0.022952609,0.0059168921,0.015427995,0.02197084,0.0079599814,0.0045887576,0.0045986706,0.021684239,0.010520997,0.0017313613,0.0094596567,0.014269223,0.023011997,0.0070308009,0.023059154,0.020168182,0.012761253,0.0085308962,0.011823156,0.022631796,0.0087300139,0.0020818138,0.0054036537,0.022236545,0.017986821,0.0062384745,0.013922511,0.020439129,0.029872835,0.0048770551,0.023167524,0.022873698,0.0095232287,0.0032956174,0.0093557136
3.8563494E-06,3.8563494E-06,3.8563494E-06,3.8563494E-06,3.8563494E-06,3.8563494E-06,3.8563494E-06,3.8563494E-06,3.8563494E-06,3.8563494E-06,3.8563494E-06,3.8563494E-06,3.8563494E-06,3.8563494E-06,3.8563494E-06,3.8563494E-06,3.8563494E-06,3.8563494E-06,3.8563494E-06,1.1286654E-06,1.8337404E-06,1.9610432E-06,1.9945085E-06,2.1770554E-06,2.3156351E-06,1.9794384E-06,1.9049504E-06,2.0834925E-06,1.9511278E-06,1.9561217E-06,2.1402316E-06,2.4896835E-06,2.9577461E-06,2.6587427E-06,2.3130165E-06,1.7280947E-06,1.100162E-06,9.165837E-07,9.0329456E-07,8.5700287E-07,6.8223483E-07,5.2820525E-07,4.1569794E-07,3.454569E-07,3.7607933E-07,4.7032671E-07,5.8527348E-07,7.3009329E-07,8.8305563E-07,1.2854929E-06,1.587727E-06,2.090002E-06,2.6844405E-06,3.2109185E-06,3.0675999E-06,2.4026547E-06,1.9289221E-06,1.7216473E-06,1.8527354E-06,2.5361726E-06,3.6759795E-06,5.1601082E-06,6.3838388E-06,4.8718712E-06,2.3183343E-06,9.9273063E-07,6.3211382E-07,8.2508967E-07,1.2373428E-06,1.4441042E-06,1.3474943E-06,1.1547559E-06,1.0454954E-06,1.2153058E-06,1.7304185E-06,2.4193937E-06,3.0209205E-06,2.3767809E-06,1.6044787E-06,1.5307904E-06,2.3640484E-06,3.7626746E-06,5.3117096E-06,6.3780881E-06,5.9027002E-06,4.4092885E-06,3.0053475E-06,2.3595462E-06,3.4181267E-06,6.2738554E-06,1.0753224E-05,1.2450078E-05,9.5706655E-06,5.9291738E-06,2.9912203E-06,1.8047875E-06,2.0937191E-06,3.2344997E-06,4.4509402E-06,4.8484653E-06,4.5507682E-06,4.3394821E-06,4.9470327E-06,7.2392877E-06,1.1301941E-05,1.2678598E-05,1.0337119E-05,7.2769167E-06,5.0658568E-06,4.9533969E-06,7.0837978E-06,1.0677963E-05,1.444775E-05,1.6539378E-05,1.5618096E-05,1.2734493E-05,1.0218083E-05,1.1025782E-05,1.772219E-05,2.2834263E-05,2.48612E-05,2.2632603E-05,1.7840886E-05,1.2780346E-05,1.0018865E-05,1.0362818E-05,1.3218406E-05,1.7099952E-05,2.0246984E-05,2.1646003E-05,2.2242184E-05,2.5150375E-05,3.2344036E-05,3.4426026E-05,3.6391037E-05,3.4589451E-05,2.9839246E-05,2.4414159E-05,2.1311507E-05,2.3004784E-05,2.9539351E-05,3.9129456E-05,4.8703117E-05,5.4972625E-05,5.6538942E-05,5.7150086E-05,5.7496283E-05,5.2663068E-05,5.5597862E-05,5.9291098E-05,5.9254151E-05,5.475846E-05,4.856793E-05,4.4823737E-05,4.659867E-05,5.4588316E-05,6.7131754E-05,8.1254228E-05,9.4695672E-05,0.00010876693,0.00011257451,9.8499229E-05,9.6765769E-05,9.9773577E-05,0.0001012042,9.8065007E-05,9.1790578E-05,8.7169821E-05,8.9594789E-05,0.00010241757,0.00012566212,0.00015630056,0.00019011534,0.0002255569,0.00022176975,0.00017997227,0.00016103771,0.00015762632,0.00016116328,0.00016452865,0.00016450477,0.00016275565,0.00016466415,0.00017658556,0.00020303667,0.00024526159,0.00030249089,0.00037514159,0.00037642437,0.00031496744,0.00028029428,0.00026744884,0.00026861535,0.00027527421,0.00028133884,0.00028569283,0.00029283544,0.00031121695,0.00035010307,0.00041673676,0.00051571551,0.00065217365,0.00063558447,0.00053868414,0.00047219099,0.00043487511,0.00042243014,0.00042734918,0.00044154606,0.00045983767,0.00048263569,0.00051670481,0.00057374459,0.00066783046,0.00081397436,0.0010308445,0.0009797574,0.00084849849,0.00075447903,0.00069589727,0.00067043147,0.00067265873,0.00069473154,0.00072953873,0.00077462487,0.00083516963,0.00092493696,0.0010671045,0.0012867852,0.0016233503,0.0014642364,0.001284061,0.0011537304,0.0010650699,0.0010164484,0.0010060553,0.001029475,0.0010809094,0.0011568049,0.0012602741,0.0014048526,0.0016170547,0.0019390106,0.0024353978,0.0021061404,0.0018630883,0.0016897275,0.0015710178,0.0015013204,0.0014799293,0.0015059672,0.0015770702,0.0016915022,0.0018519597,0.00064660446,0.00095819362,0.0019958508,0.00086197403,0.0010347838,0.00074062106,0.0031876785,0.00055928458,0.00050177821,0.0022747719,1.3213326E-05,0.00031336868,0.0018212317,0.00097956404,0.0015227525,0.0012197114,0.0019397555,0.0018090949,0.00096207322,0.0029351918,0.0018527188,0.0015933324,0.00084320316,4.2703206E-05,0.0021770408,0.00045684617,0.00024312799,0.0046463432,0.00081313093,0.0018357509,0.0037483915,0.002968045,0.0012831152,0.0010762595,0.0053254194,0.00038223571,0.0012374962,0.0036029497,8.3658233E-05,0.0017668079,0.002663373,0.0018600936,0.0044664368,0.0010983187,0.0032781588,0.003868174,0.0024323587,0.0040290523,0.0019593767,0.0048708916,0.00091134978,0.00022674215,0.0050536958,0.00082196266,0.001158603,0.0047340626,0.0029191063,0.0043321187,0.0029872991,0.0066865706,0.0037758695,0.0017851794,0.0050487043,0.0014438446,0.0037075668,0.0023747319,0.00030026454,0.0048839268,0.0024140473,0.002460825,0.0085146427,0.0023439887,0.0029895706,0.0054792957,0.0055967593,0.0036546881,0.0020065645,0.0068515656,0.0003393951,0.00091060187,0.0070710164,0.00086413266,0.003343106,0.0042674816,0.0048446949,0.0069606029,0.0017642328,0.0084251519,0.0047831512,0.0048056459,0.004350042,0.0020052034,0.007247021,0.0012108041,0.00030601659,0.0071814368,0.0036835426,0.0037802134,0.0087888362,0.0054044053,0.0050095245,0.005676032,0.0088234739,0.006148919,0.0037171042,0.0067744292,0.0004197972,0.0035760838,0.007631083,0.0012857348,0.0071587604,0.0034796845,0.0076792524,0.010435649,0.0035199143,0.009536338,0.0054591526,0.0086639412,0.002567549,0.0040174765,0.010038677,0.00026130825,0.0010062943,0.0081589986,0.0069539077,0.0051657511,0.0071865451,0.0088347513,0.0076650004,0.004836462,0.0094820578,0.0090847872,0.0054745222,0.0046375007,0.00072233437,0.0075730011,0.0066395435,0.0013066526,0.010133841,0.0038509283,0.0096501736,0.010394393,0.0082057742,0.0092738355,0.0054494054,0.010416027,0.0020959985,0.0073226551,0.0099745505,0.00055675168,0.0024405571,0.0087627536,0.010810852,0.0065791197,0.0061703981,0.010544349,0.012744088,0.0052001276,0.0092087043,0.012289559,0.0077217608,0.0023732472,0.0012291108,0.012889151,0.0067555872,0.0014594577,0.0097594541,0.0081033772,0.013258003,0.0068464638,0.014935174,0.011765433,0.0060438155,0.0082407929,0.0048367744,0.01279729,0.0070680147,0.0013699387,0.0050605335,0.011537494,0.012549291,0.0075558051,0.0090781981,0.011702658,0.016944477,0.0063367342,0.011782818,0.014606788,0.0085886456,0.0016365638,0.0031766328,0.018529974,0.0074914694,0.0023105969,0.0082111638,0.014961833,0.017876783,0.0038026643,0.021407424,0.015244038,0.0085485429,0.0049678423,0.0097430767,0.018716257,0.0043523912,0.0019050906,0.007563388,0.018230194,0.013170952,0.007909786,0.014710164,0.016052149,0.018455487,0.0066771689,0.01867483,0.015906414,0.0078528337,0.0018695851,0.0079098744,0.023507802,0.0071815061,0.0060231974,0.0078409314,0.022191348,0.020994365,0.0048587387,0.026860759,0.016840981,0.012342246,0.0037002354,0.016666418,0.022467516,0.0029809522,0.0023229343,0.011019398,0.02633474,0.012436229,0.0099855373,0.020028552,0.024006559,0.017827848,0.0093203373,0.027760217,0.015489716,0.0069467234,0.0022954433
4.2624656E-06,4.2624656E-06,4.2624656E-06,4.2624656E-06,4.2624656E-06,4.2624656E-06,4.2624656E-06,4.2624656E-06,4.2624656E-06,4.2624656E-06,4.2624656E-06,4.2624656E-06,4.2624656E-06,4.2624656E-06,4.2624656E-06,4.2624656E-06,4.2624656E-06,4.2624656E-06,4.2624656E-06,1.5846044E-06,1.7038104E-06,1.4761487E-06,1.3241577E-06,1.2479024E-06,1.0665386E-06,6.7584608E-07,4.6240575E-07,3.7528378E-07,2.8521444E-07,2.4927664E-07,2.7472805E-07,4.3846694E-07,9.3860734E-07,1.6470336E-06,2.6804571E-06,3.3214253E-06,2.8336092E-06,2.4180588E-06,2.0540572E-06,1.7782908E-06,1.6990986E-06,2.0613243E-06,2.6107139E-06,2.6809196E-06,2.5289594E-06,2.2499103E-06,1.8565162E-06,1.4528432E-06,1.0332274E-06,9.3905282E-07,8.1205133E-07,7.6995229E-07,7.3353687E-07,7.4543181E-07,8.0336849E-07,9.3151624E-07,1.1666317E-06,1.2564806E-06,1.0104238E-06,7.7125605E-07,8.1629634E-07,1.6422769E-06,3.9687284E-06,6.1624501E-06,6.0223138E-06,5.0184694E-06,3.7946731E-06,2.582829E-06,1.7502338E-06,1.5666669E-06,2.1893313E-06,3.3509657E-06,4.2058596E-06,4.1468638E-06,3.5583437E-06,2.7206556E-06,2.0675275E-06,1.5991097E-06,1.6780115E-06,1.6096745E-06,1.3747677E-06,1.1203019E-06,1.1623958E-06,1.8564282E-06,3.1183044E-06,4.5166898E-06,5.6214121E-06,5.1885281E-06,3.8532839E-06,2.7660305E-06,3.388368E-06,6.2145627E-06,9.2590481E-06,1.1169517E-05,1.0490013E-05,8.337237E-06,5.6980421E-06,3.5828371E-06,2.9123055E-06,4.060294E-06,6.6039875E-06,9.3557446E-06,1.0347444E-05,9.8459868E-06,9.0672211E-06,7.6037782E-06,7.2731591E-06,8.0518294E-06,8.1643329E-06,7.0773663E-06,5.6188569E-06,4.8536763E-06,5.9274416E-06,9.4639345E-06,1.4688831E-05,1.9824431E-05,2.2357814E-05,2.0903492E-05,1.8166886E-05,1.352236E-05,1.4151132E-05,1.8365912E-05,2.2809771E-05,2.4173838E-05,2.2148259E-05,1.8158953E-05,1.4470951E-05,1.3386288E-05,1.6432143E-05,2.3340453E-05,3.1681022E-05,3.8414517E-05,4.0190418E-05,3.0794927E-05,2.6522879E-05,2.662191E-05,2.9380688E-05,3.1525204E-05,3.0734343E-05,2.7970649E-05,2.5616919E-05,2.6786671E-05,3.4172412E-05,4.8474951E-05,6.6902088E-05,8.5110027E-05,8.8638109E-05,6.5917709E-05,5.1689283E-05,4.7246587E-05,5.0869781E-05,5.806543E-05,6.3781743E-05,6.5140564E-05,6.2717569E-05,6.0009763E-05,6.1925224E-05,7.2905896E-05,9.4999647E-05,0.00012683259,0.00014195871,0.00011734491,9.8657882E-05,8.8554421E-05,8.7677203E-05,9.3493611E-05,0.00010125119,0.00010666707,0.00010854527,0.00010975837,0.00011645923,0.00013614606,0.00017514035,0.00023654055,0.00026408126,0.00022613432,0.00019205529,0.00016674709,0.00015442171,0.00015575597,0.00016719654,0.00018264769,0.00019677612,0.00020823312,0.00022123403,0.00024490606,0.00029164646,0.00037409744,0.00040275147,0.00035594744,0.00031649054,0.0002850405,0.00026593311,0.00026244647,0.00027406198,0.00029632589,0.00032326821,0.00035129563,0.00038280027,0.00042800972,0.00050476857,0.00063747086,0.00064889254,0.00058331754,0.00053109758,0.0004865677,0.00045297065,0.00043649552,0.00044143735,0.00046764221,0.00051087729,0.00056597299,0.0006316888,0.00071563822,0.00083797728,0.0010343607,0.00098724011,0.00087904639,0.00080548751,0.00075106684,0.00071201683,0.00069197849,0.00069674762,0.00073007745,0.0007918757,0.00087961985,0.00099285971,0.001140232,0.0013464454,0.0016589661,0.0014821278,0.0013134324,0.0012071992,0.0011365181,0.0010889769,0.0010633902,0.0010654321,0.0011028642,0.0011819178,0.0013064138,0.0014806011,0.001715937,0.0020417117,0.0025207244,0.002146913,0.0018916776,0.0017304218,0.0016315138,0.0015737267,0.0015486713,0.0015582498,0.0016109374,0.0017179349,0.0018898566,0.0023814887,0.0011321172,0.0014026136,0.00070569431,0.0020245509,0.00098594278,0.00068026868,0.0019269001,0.00014690228,0.0016693895,0.00079351489,6.5055239E-05,0.0022534423,0.00058851199,0.0012697906,0.0026599658,0.0012453294,0.0011933335,0.001263987,0.0038605558,0.0016098507,0.00097460381,0.00286349,0.00012546322,0.00061407359,0.0021883021,0.00060738344,0.0027263828,0.0019240665,0.0022683816,0.0045788758,0.0014139034,0.0029471018,0.0027637363,0.0031293004,0.0012719972,0.00044544408,0.0043303487,0.00033460604,0.00020216151,0.0048044934,0.0012033542,0.0021272558,0.0039511221,0.0039399918,0.0018917089,0.0011443225,0.0064939638,0.0016768171,0.0018769163,0.0037522428,0.00021876278,0.0025590293,0.0027715953,0.0011323511,0.0049821818,0.001151095,0.0032764757,0.0067072441,0.0035575267,0.0041677961,0.0029971648,0.0060575465,0.00087252993,0.0012758521,0.0062982794,0,0.0012871182,0.0060463715,0.00330381,0.0056719757,0.0034565665,0.0063821371,0.0048792786,0.0023631146,0.0065739877,0.0035467923,0.0045840968,0.0023863248,0.00011141689,0.0062822741,0.002556588,0.0010802937,0.0088134529,0.0023376825,0.0039768345,0.0059335176,0.0074536176,0.0050684921,0.001636049,0.0090316162,0.00075693004,0.0029028316,0.0059075058,0.00029035966,0.0034662257,0.0042566326,0.0058888877,0.0087287044,0.0029554067,0.0061424957,0.0076262588,0.0056619202,0.0050668083,0.0055716503,0.0074408385,0.0011899612,8.0255057E-05,0.0096682627,0.0036497547,0.0020117096,0.0093511483,0.0053353137,0.0087859491,0.0041767266,0.011036455,0.0081096478,0.0033232146,0.0082513653,0.0015561308,0.0079556331,0.0047222208,0.00046414702,0.0064993575,0.0051809126,0.0080441143,0.0089689251,0.0068236156,0.0066793668,0.0079231113,0.0085764006,0.0054905429,0.0073715835,0.0079114651,0.00084049546,0.001221174,0.011352459,0.0048167529,0.0039111557,0.0072481115,0.0079195173,0.013921538,0.002920286,0.012158507,0.010108201,0.0054069227,0.0044518164,0.0033427645,0.013085989,0.0028912632,0.0008206538,0.0083038155,0.0081223277,0.0093501052,0.0075860508,0.012343713,0.0081771882,0.0083035845,0.0090342425,0.0083793476,0.0097127445,0.0067804814,0.0012234608,0.0039680353,0.01292415,0.0058387541,0.0060558971,0.0059629893,0.011592408,0.017365105,0.0040360107,0.014495664,0.011172652,0.0083659664,0.0019431154,0.0068273963,0.01615881,0.0020931321,0.0016567279,0.00866397,0.014694047,0.010892017,0.0064838179,0.016757017,0.012418116,0.0091638761,0.0070216046,0.014903555,0.012095899,0.0044854274,0.0014743567,0.0091990838,0.015592823,0.0052235182,0.0090200258,0.0079131108,0.016407274,0.01635677,0.0086480649,0.018920813,0.010510136,0.01077189,0.0021784552,0.012934906,0.016706645,0.0020390274,0.003335,0.0096785743,0.022316219,0.01118356,0.0090529602,0.020361874,0.017118506,0.010539046,0.0073142685,0.022604508,0.012703368,0.0031642898,0.0017010769,0.016486585,0.018903473,0.004243623,0.012238453,0.012169636,0.024527993,0.012194681,0.015703261,0.025017757,0.0095026353,0.010556845,0.005030972,0.022445073,0.015498314,0.002146689,0.0061381287,0.014318817,0.027382936,0.0096672205,0.016687905,0.024401443,0.021192394,0.010596343,0.012857999,0.028677242,0.011919174,0.0028247512
